tractid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
17031831000,55.66611386990482,2.7086788520391716,40.077391178130604,0.38695412171988164,0.8291874036854607,0.11055832049139476,0.11055832049139476,0.05527916024569738,0.5527916024569738,0.11055832049139476,0.0,0.0,17.202572513208093,15.996784720226218,24.137931034482758,3.4482758620689653,30.620689655172413,6.344827586206897,25.0,0.0,15.0,20.0,23.548922264667084,0.49751244221127644,11.82974029257924,1.2665198349473112,5.011013260008927,9.471365722214676,4.185022063304159,2.0925110316520796,18.061674167944265,8.700440605290225,7.599119009683868,42.46813478390616,10.31286219854747,0.3303964786819073,0.0,1.0462555158260398,0.0,0.0,59.806295882213846,23.728813750837883,10.93605199112555,60.20710059171598,33.818938890669514,16.129032394011613,16.233090667521367,9.627118722390119,9.694915333111176,24830.05457,26649.7078,19999.9999,24830.05457,4999.999937,13288.00817,15.85903097673155,1.3215859147276292,54.75,15.641215866075468,0.0,30.996884735202492,100.0,29.032258064516128,15.465116279069768,37.689133425034385,85.20578420467186,86213.50301,336.8565091,96.55172413793103,65.44502617801047,23.106688982701506,13.377556779458766,2.8745163327762637,39.90450201825275,17.871760049340303,12.75,1990
17031831100,74.8225272113742,0.3312825387681498,19.277488684508526,0.3628332567460688,5.126991671411842,0.0,0.42593469270190687,0.12620287191167612,3.5336804135269313,0.8676447443927733,0.1104275129227166,0.0,15.265486824168887,23.0457228625738,32.35294117647059,0.0,31.50572831423895,7.6923076923076925,41.666666666666664,4.166666666666667,18.34319526627219,13.31360946745562,10.01735295798929,0.9622968983265303,5.284745261301437,1.4213518725290706,3.1269741195639553,9.254579970022615,6.348705030629849,1.2634238866925072,42.229943412697054,21.588755663858215,12.3341756938356,58.27913993907076,17.742204547974616,0.8686039221010987,0.0,1.4055590739454142,0.0,0.0,66.66666709511568,13.239074635212562,7.287899907544284,59.08469945355191,15.721572256271532,22.082208359953906,3.330333054286527,7.403252991533109,7.478033324780918,29054.80818,28792.87739,19999.99985,29054.80818,40525.37925,12677.022,10.170562287874683,1.5634870597819777,42.095238095238095,9.632942114313401,0.0,18.895599654874893,0.0,10.485933503836318,6.279838413514506,40.08620689655172,88.4828349944629,86850.43933,383.3616719,94.31524547803618,61.16352201257862,18.883104709784536,20.74459707048176,6.972708673120105,50.93914350712451,20.642374286596677,5.142857142857143,1990
17031831200,16.01221640194173,3.3595113738525235,79.1666673747455,0.10907504460560141,1.1780104817404953,0.0,0.2617801070534434,0.02181500892112028,1.0253054192926532,0.08726003568448112,0.02181500892112028,0.02181500892112028,28.927365121399774,14.484797425752003,35.45454545454545,5.909090909090909,35.794984844309724,4.656930283824745,0.0,0.0,31.428571428571427,10.476190476190476,26.679755910530105,1.003490410371533,44.546248216927616,0.5453752231469806,0.7198952945540145,3.228621321030125,2.3560209639949563,1.0471204284422029,16.950261935408157,6.151832517097941,3.9267016066582605,71.54882220270689,22.823473032056754,0.0,0.10907504462939613,0.0,0.19633508033291303,0.1745200714070338,83.59879541781089,4.692208393687634,10.801393825000044,53.537170263788965,7.868303641681282,41.90848251704002,1.3950892981704401,5.913978548863181,12.175838188835959,22954.10192,22612.41397,26111.11086,22954.10192,17333.33317,7169.978994,23.45084321468898,1.1386030318989981,68.25112107623319,23.817567788845647,8.571428571428571,26.246793958392704,0.0,26.0,8.17655571635311,45.074862096138695,80.60781476121564,67623.60079,335.999997,98.91461649782923,72.18282111899133,35.62390956818942,9.576788916371804,2.9013961865089977,48.387096775203815,15.972439856937285,18.026905829596412,1990
17031831300,13.367421472621617,54.85755950161166,29.948867371052973,0.07304601797817797,1.6070123955199156,0.0,0.0,0.0,1.6070123955199156,0.0,0.0,0.0,26.024096071998844,13.493975741036436,35.05291005291005,4.62962962962963,33.170731707317074,5.609756097560975,0.0,0.0,22.727272727272727,13.636363636363637,11.833454912464832,1.3878743415853816,13.075237218093859,0.0,1.2454212289981084,2.930402891760255,0.0,0.0,15.824175615505377,5.714285638932497,5.567765494344484,30.849219702999743,6.4124782528707325,0.0,0.0,0.0,0.0,0.0,84.2398872725929,3.2078102769364842,19.31166321037258,45.23227383863081,7.109004641629794,17.772511604074484,1.6587677497136186,9.299655442323841,16.976743957057874,20128.04967,16456.85844,19271.00868,20128.04967,30000.00047,6923.791185,35.51470541230537,0.8088235187067476,73.59050445103857,43.087557057646166,42.836468885672936,27.634660421545668,-9999,0.0,15.536105032822757,45.07772020725388,75.57077625570776,57975.86286,344.3018915,86.5296803652968,84.16666666666667,35.646456773350856,7.5967858697305095,1.4609203595635596,38.75000000247395,17.49999976119792,33.23442136498517,1990
17031831400,42.99845459596903,42.78207144121603,10.973724972277234,0.06182380266071681,3.153013935696557,0.0,0.8964451385803938,0.30911901330358404,1.0510046452321857,0.09273570399107521,0.0,0.37094281596430084,17.94554462108494,20.54455453172483,25.46628407460545,14.705882352941176,31.830985915492956,7.042253521126761,0.0,0.0,22.80701754385965,8.771929824561404,8.593508569839637,0.2782071119732256,0.5873261252768097,1.1550152070472373,11.975683988858197,7.142857201476335,10.243161178287341,2.1580547289566803,12.370820770216463,3.8297872654724183,7.84194535311019,13.976378067391552,2.3622047437844875,0.0,0.5471124664960597,0.3951367813582654,0.3039513702755888,0.0,63.42780075495843,9.176788194334412,4.632929473244636,49.36974789915966,12.331838666405252,22.346786431849516,3.437967143361464,11.93462571289515,15.06122461274469,25405.09506,23584.90558,30794.93627,25405.09506,26428.57134,10233.8262,21.4860085425012,3.2486330281326663,58.49546044098573,14.529374651071937,32.28768171384851,14.681440443213296,-9999,20.512820512820515,6.833333333333333,40.16100178890876,71.14147909967846,61007.79466,344.198802,92.12218649517685,62.42476354256234,24.20401874167063,17.187017139679273,6.058732660750247,34.87020536711891,23.518016445890087,21.91958495460441,1990
17031831500,78.3965244546425,0.47393365172240814,16.66666675223802,0.03949447097686735,4.146919452571071,0.0,0.19747235488433673,0.7109004775836122,3.317535562056857,0.11848341293060204,0.03949447097686735,0.0,17.439785998785652,29.081177675724412,46.666666666666664,6.666666666666667,30.805687203791468,7.5829383886255926,0.0,0.0,28.333333333333332,10.833333333333334,6.99052136290552,0.5924170646530101,6.4375987692293775,1.2614678961770194,13.570336458873996,12.538226362001888,4.166666687372579,0.8027522975671941,35.77981669156637,16.78134564914277,17.048929748331837,51.547668435234016,12.587701259204463,0.6498470980305857,2.675840991890647,0.8027522975671941,0.0,0.0,60.98988856301165,14.848323655392887,10.461538509822486,53.16698656429942,22.766323141407163,18.04123720639813,4.467353974917632,12.547169876423995,12.877358557382522,28814.26291,28829.18118,-9999,28814.26291,80638.77699,13490.98413,4.0519877877201225,1.0321100968721066,48.4304932735426,3.6347517923834314,-9999,0.0,-9999,9.63855421686747,3.9836567926455566,74.57446808510639,43.97959183673469,97093.29476,473.6778217,68.6734693877551,57.15811965811966,20.932069617739693,26.540284496454856,8.92575044077202,55.112818053884304,19.011041867077033,5.829596412556054,1990
17031831600,83.10592461826147,0.4488330316133171,13.949730622541896,0.26929981896799027,2.20825851553752,0.017953321264532685,0.3052064614970556,0.12567324885172879,1.4183123798980821,0.08976660632266342,0.12567324885172879,0.0,17.716073423197862,25.537739393704648,28.0,4.0,31.01673101673102,6.94980694980695,33.333333333333336,20.0,26.4,12.0,8.36624770927223,0.26929981896799027,3.3931777189966774,1.813285448368891,22.36983830363998,12.81867138747909,9.030520599302497,2.710951511917847,20.071813180954653,8.707360816424872,10.323159730812993,33.90607083822642,6.471935818783084,0.1077199276258747,3.8779173945314893,0.6642728870262273,0.2154398552517494,0.0,62.76623007932844,14.036438206620055,7.907627670183899,54.92359932088285,21.20060778996637,17.781154920616956,5.053191462483023,11.935340946313511,12.05784197965605,32596.06124,31782.14223,51041.66711,32596.06124,47750.00042,13887.1218,5.6528081382960895,1.495258926904127,41.97031039136302,5.63156848065589,0.0,9.340659340659341,-9999,0.0,3.5730438715513344,59.28705440900563,54.5906829488919,94070.88661,424.8663615,81.54681139755766,59.333958724202624,20.78994602432885,24.0035905306802,7.8815080351298485,51.14453890783562,19.489862544857985,6.950067476383266,1990
17031831700,81.26461908361793,0.22176079633975712,12.804389543943403,0.27716272139315523,5.376623810837796,0.16627466840865468,1.7182136748563883,0.7205522687629243,2.4943037413481983,0.27716272139315523,0.38807182502780074,0.0,18.427523361290266,18.239275045378914,22.222435319551057,0.00038358630139161874,25.974245503164987,10.822478990714552,20.003728283114835,19.99682405808679,25.454262980663387,8.182132050970251,5.764816197249093,0.9976843708421667,2.4390185519753014,0.6839193172712191,8.574055125789796,19.621831406520197,11.205030220063664,1.8413366060397,26.98519287050361,14.097367571782831,7.680342818975589,37.14205788364561,5.824291176498179,4.358558693834674e-05,0.894189930091752,0.5787031961069775,0.8417489478208159,3.087311531513489e-05,63.916486058469054,11.120024172819154,5.687967809570985,56.170217602046925,16.537664098689746,25.193787540780573,4.572092262835222,12.28619775595646,13.172462635917897,28220.90119,29099.29438,42500.001,28220.90119,78118.25252,14011.6583,8.135282500653926,1.584721443393888,40.25470671112757,5.98430084194832,0.0,7.9292716097572935,0.0,51.541951849140986,4.657562026080527,54.16526376073258,58.004465385238724,89875.35734,391.117049,83.74026002761802,52.738715172683555,21.452094182392873,17.40604471670549,5.54333863268068,52.39020807659449,20.202034468958757,1.2716756893692738,1990
17031831800,63.97739758718487,1.161513106627378,12.682467434525966,0.37670695350077127,21.723434318544477,0.0,3.531627689069731,1.4283471986904244,6.372625963388048,0.8475906453767353,7.722492546765811,0.8946790145643317,16.7489896759652,17.422541539609913,20.77922077922078,5.194805194805195,25.866336633663366,9.529702970297029,28.0,8.0,25.106990014265335,8.91583452211127,4.442002826696594,1.6323967985033423,2.8096060281932527,2.6869893157407256,1.9327467007959604,10.072281587074883,4.9654305483863705,11.486486490096318,33.43808926255125,15.116279074518001,18.714644883316986,48.28749790730133,8.284123505410536,0.9428032686809563,0.0,0.6128221246426216,0.0,0.32998114403833473,43.70273795142183,29.96088657886855,5.085667665239507,64.5350973906652,31.432664756446993,15.816618911174785,6.67621776504298,6.025267250928138,6.541691077239151,32920.69068,32391.38755,33966.66649,32920.69068,38875.72427,12688.39899,11.562008050222847,1.3118768589511551,49.677881173944165,11.548488011352577,6.172839506172839,11.786148238153098,0.0,14.473684210526315,4.34593654932638,41.935483870967744,72.6205997392438,115027.844,465.3286381,81.35593220338983,69.65986394557824,21.864699426107265,14.75435567878021,4.77162141100977,45.896307651002985,14.88425483638196,8.017179670722978,1990
17031831900,72.7024921728972,2.998442367601246,21.456386292834893,0.6230529595015576,2.102803738317757,0.0,0.19470404984423675,0.35046728971962615,0.5841121495327103,0.778816199376947,0.11682242990654206,0.0,11.767463671714703,13.642756687127406,26.829268292682926,2.4390243902439024,26.497277676950997,6.170598911070781,22.22222222222222,0.0,5.555555555555555,16.666666666666668,10.12461059190031,0.7398753894080997,5.451713395638629,4.678826328310865,5.194290245836638,19.62727993655829,10.15067406819984,5.590800951625694,17.010309278350515,7.335448057097541,7.216494845360825,27.66393442622951,6.721311475409836,0.0,0.2775574940523394,0.9516256938937351,0.19825535289452814,0.3568596352101507,36.582753099401586,40.76057848996282,9.664582154442629,70.65502183406113,38.38892387563809,16.865953440444276,7.614852113036409,7.958162804892297,9.686221013954626,32899.18064,33372.05693,24890.87306,32899.18064,35419.25471,19949.48206,7.414829659318637,0.5210420841683366,46.96673189823875,7.383863084295288,25.225225225225227,6.878306878306878,0.0,11.538461538461538,8.975265017667844,23.60248447204969,90.91544374563243,200159.868,473.2073166,95.2480782669462,74.15644171779141,15.070093457943925,12.422118380062305,3.5825545171339566,32.08389111111111,18.697010263275324,10.76320939334638,1990
17031832000,69.58990521740688,7.823343853516306,16.90851724095175,0.06309147890415867,5.552050476688991,0.06309148268964762,0.5047318540092945,1.0094636927504503,1.7665615153101335,1.892744480689429,0.12618296537929524,0.0,4.368932045904421,6.796116515851321,12.878787787878789,8.333333333333334,22.76119419121742,6.343283627060592,50.000001500000046,0.0,6.451612903225806,36.55913978494624,8.643533128481725,0.3785488923523968,4.290220822896039,1.9783024913571188,1.7868538631612685,19.52776007597672,13.84811743949983,2.616464585343286,11.614550110548246,4.211869820308705,4.020421192112854,18.14595663135563,4.667981597196557,0.0,0.0,0.4467134657903171,0.0,0.0,24.66001822179517,56.57298297941245,4.956268228799225,88.18316100443131,46.54907979029838,10.582822094005232,7.898773012192311,4.643337825899512,3.4993270571996327,35785.24618,39108.35401,21047.80171,35785.24618,42773.43771,20618.22393,11.295469063555162,0.0,31.862745098039216,10.910518070503167,23.75,24.607329842931936,0.0,0.0,7.929515418502203,24.760765550239235,92.26327944572748,219818.8399,566.9729726,87.1824480369515,89.15510718789407,7.634069405447363,8.580441645792078,2.586750790275553,18.37288134804941,12.745762720505603,6.862745098039215,1990
17031832100,41.945928919907594,16.9838806115412,32.815746073297724,0.8796330144717769,6.982473801121084,0.017877078241026766,1.3390573460447184,0.41021368363931665,0.5174761478945621,0.5789894562271568,2.1639053038550946,0.060359477762869124,10.276978662567808,8.183781126048265,32.60756727397625,5.5502459172892475,29.425410240951383,4.131494045987423,19.90282424831083,6.634274749436943,19.571663766956938,14.716116779436652,20.49492005792484,0.48729640901312754,7.538011756858916,2.07439529416724,1.9606216294944214,9.78391456027815,6.244873424029844,1.876004967870482,24.697400684620572,14.718823801963689,6.854096075215737,40.30364632966971,17.47650831170644,0.0,0.0,0.0,0.04959758153232472,0.0,41.16322671419331,39.86542666118585,8.622674340510622,69.2038719259959,34.22118811900447,12.331159854928464,6.4753218018263725,5.406091738193264,12.206185977262434,25131.98242,28344.69535,8813.013584,25131.98242,25313.1684,15134.41855,30.077966397749265,2.4820402428765194,53.985676252964716,25.197087639205307,40.71877538942809,42.21061260312146,80.4336132085107,14.472971836808012,9.095756394604209,12.134353254172883,96.00938113992193,237688.7768,380.9071715,77.47124920883432,91.7467791971043,20.43647870477214,7.2569687511432655,1.8844055852621464,28.77750517041206,16.815301495346354,21.817427580224532,1990
17031832200,42.70177443323398,1.745850034116872,54.49341745833646,0.14310246181285835,0.6296508319765768,0.0,0.11448196945028669,0.14310246181285835,0.25758443126314506,0.11448196945028669,0.02862049236257167,0.0,15.581283224626274,17.269657567852033,20.27027027027027,6.756756756756757,31.722689075630253,3.991596638655462,0.0,0.0,13.793103448275861,10.344827586206897,28.10532350004538,0.22896393890057337,21.37950779484104,1.7955401157691693,1.65073849352972,6.255430080744203,6.313350729639982,0.7819287600930254,19.374457055638295,7.211120787524567,4.604691587214482,55.426599922919074,13.048933541558764,0.1158412977915593,0.0,0.14480162223944915,0.0,0.0,65.8807214641913,19.140083288543998,7.127545574901004,63.09611151870873,24.350836769621573,29.774956808352446,8.309290272098357,7.11111113744856,10.888888929218108,22341.81857,22664.84399,-9999,22341.81857,7499.999932,11021.4081,21.604402038125812,1.505936871290271,49.17197452229299,14.801444090076764,100.0,27.634529147982065,-9999,0.0,15.490318550905684,30.89430894308943,88.43788437884379,103457.8944,336.905881,96.74046740467405,66.66666666666667,24.78534638598707,11.619919899204099,3.2627361293331707,38.224637697109316,18.333333393115943,18.598726114649683,1990
17031832300,45.86262843644014,2.6500811564639184,50.08112552827732,0.10816657781485381,1.0816657781485381,0.0,0.0,0.054083288907426905,0.3785830223519884,0.27041644453713454,0.16224986672228073,0.0,20.210368387202024,17.129977666476066,23.636363636363637,9.090909090909092,31.533477321814257,4.751619870410368,33.333333333333336,16.666666666666668,9.67741935483871,16.129032258064516,34.99188792310521,0.27041644453713454,13.4667389379493,0.2712968019362613,1.627780811617568,7.704829174989822,7.813347895764326,0.3255561623235136,32.501356871964106,16.27780811617568,6.45686388608302,61.56562756404505,19.364332187926216,0.0,0.0,0.2712968019362613,0.0,0.3255561623235136,70.4035882647952,11.569506861348511,4.308390072989136,53.19767441860465,22.867298846429218,30.4502373240016,3.7914692387861915,4.692082166476037,8.455882452422147,25329.13877,24768.79685,38749.99957,25329.13877,29999.99967,9356.620225,21.54096607373915,1.030927847357793,61.029411764705884,21.598770425812113,0.0,29.907502569373072,0.0,0.0,15.665488810365135,33.37988826815643,83.66394399066512,85399.99898,323.9433924,88.68144690781797,67.67537826685007,24.44564658615696,14.223904982653277,3.569497067890176,41.911262793509536,18.7713312758448,17.647058823529413,1990
17031832400,18.284637101573125,3.0474395033148634,77.7882495897691,0.21991831467220663,0.28275211886426566,0.0,0.06283380419205904,0.0,0.25133521676823617,0.0,0.0,0.09425070628808856,25.916230230805077,14.659685787122065,39.69465648854962,4.580152671755725,36.75282714054927,3.877221324717286,21.05263157894737,10.526315789473685,7.142857142857143,21.428571428571427,39.77379805357337,0.43983662934441325,32.202324648430256,0.5969211398245609,1.1310084754570626,3.8956958599076605,3.644360643139424,0.8796732586888265,26.987118900489357,15.457115831246524,4.492616999732221,73.35689001870419,15.971731352819988,0.0,0.0,0.12566760838411808,0.0,0.1570845104801476,78.60791781132103,5.108556803335242,12.499999917279412,49.12118408880666,11.260504125979804,33.277310700656734,3.613445353859191,5.270457665965812,10.89476117680487,22724.98611,23354.5399,19999.99985,22724.98611,-9999,6224.226868,36.94627686493072,1.570845104801476,68.83720930232558,25.128644810658773,81.0126582278481,35.49874266554904,0.0,-9999,10.909090909090908,32.766439909297056,90.0,52889.27367,300.5278267,85.95959595959596,71.65532879818593,36.41218952929821,7.445805796758996,1.8850141257617712,44.06779660884959,16.170407599534908,17.209302325581394,1990
